quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21,-0.125,-0.08,-0.68
2025-03-31,0.04,0.01,0.03,3.0
2024-12-31,0.34,0.305,0.04,0.1148
2024-09-30,-0.09,-0.08,-0.01,-0.125
