quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,3.73,3.59509,0.13,0.0375
2025-04-30,3.5,2.86041,0.64,0.2236
2025-01-31,1.75,2.05365,-0.3,-0.1479
2024-10-31,4.63,4.3456,0.28,0.0654
