quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.05,1.00953,0.04,0.0401
2025-03-31,0.99,0.9784,0.01,0.0119
2024-12-31,0.53,0.52584,0.0,0.007900001
2024-09-30,1.03,0.97246,0.06,0.0592
