quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.4337,0.246,1.19,4.828
2025-03-31,1.60895,0.28882,1.32,4.5708
2024-12-31,2.4831,0.45141,2.03,4.5007997
2024-09-30,0.5797,0.47276,0.11,0.22620001
