quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.85,-1.055,0.2,0.1943
2024-06-30,-0.02,-1.0,0.98,0.98
2024-03-31,-1.5,-1.5,0.0,0.0
2023-12-31,-1.5,-1.5,0.0,0.0
