quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,1.92,2.11625,-0.2,-0.092700005
2025-01-31,2.57,2.08534,0.48,0.2324
2024-10-31,2.61,2.15761,0.45,0.20969999
2024-07-31,2.05,1.85347,0.2,0.106000006
