quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-3.68,-8.0,4.32,0.54
2025-03-31,-5.0,-8.0,3.0,0.375
2024-12-31,-10.0,-9.0,-1.0,-0.111099996
2024-09-30,-6.89,-8.66667,1.78,0.205
