quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.41724,0.02,0.0545
2025-03-31,0.34,0.36508,-0.03,-0.0687
2024-12-31,0.38,0.41937,-0.04,-0.0939
2024-09-30,0.46,0.47911,-0.02,-0.0399
