quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.3,0.25,0.8333
2025-03-31,0.39,0.33,0.06,0.18180001
2024-12-31,0.38,0.29,0.09,0.3103
2024-09-30,0.33,0.34,-0.01,-0.0294
