quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.94,2.13478,-0.19,-0.0912
2025-04-30,0.76,0.89121,-0.13,-0.1472
2025-01-31,1.96,1.82173,0.14,0.0759
2024-10-31,0.98,1.2707,-0.29,-0.2288
