quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.72,4.62857,0.09,0.0198
2025-03-31,4.51,4.81875,-0.31,-0.0641
2024-12-31,4.82,4.79429,0.03,0.0054
2024-09-30,4.7,4.58429,0.12,0.0252
