quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21048,-0.2265,0.02,0.070700005
2025-03-31,-0.16969,0.0325,-0.2,-6.2212
2024-12-31,0.04921,0.21033,-0.16,-0.766
2024-09-30,0.25347,0.239,0.01,0.060500003
