quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.14,0.12337,0.02,0.1348
2025-02-28,0.54,0.27711,0.26,0.9487
2024-11-30,0.78,0.63258,0.15,0.233
2024-08-31,0.7,0.5189,0.18,0.349
