quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-3.6862,-5.44,1.75,0.3224
2024-12-31,-14.94471,-5.61,-9.33,-1.6639
2024-09-30,-8.5,-7.48,-1.02,-0.1364
2024-06-30,-10.60886,-8.67,-1.94,-0.2236
