quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.75,0.75028,-0.0,-0.0004
2025-04-30,0.71,0.80343,-0.09,-0.1163
2025-01-31,0.74,0.74366,-0.0,-0.0049
2024-10-31,0.93,0.93178,-0.0,-0.0019
