quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0442,0.035,0.01,0.2629
2025-03-31,0.0374,0.02,0.02,0.87
2024-12-31,0.056,-0.01242,0.07,5.5089
2024-09-30,0.04067,-0.04815,0.09,1.8447
