quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.02,1.16592,-0.15,-0.1252
2025-03-31,1.2,1.15198,0.05,0.0417
2024-12-31,1.92,1.68687,0.23,0.1382
2024-09-30,1.16,1.09474,0.07,0.0596
