quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.52,-0.69857,0.18,0.2556
2025-03-31,-0.5,-0.62,0.12,0.1935
2024-12-31,-2.6,-0.7,-1.9,-2.7143
2024-09-30,-0.5,-1.51667,1.02,0.6703
