quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1717,-0.29334,0.12,0.4147
2025-03-31,0.02759,-0.12,0.15,1.2299
2024-12-31,-0.4153,-0.29054,-0.12,-0.4294
2024-09-30,0.3581,0.18571,0.17,0.9283
