quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.15685,0.03,0.21129999
2025-03-31,-0.03,-0.10148,0.07,0.7044
2024-12-31,0.35,0.20123,0.15,0.7393
2024-09-30,1.14,0.9467,0.19,0.2042
