quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.25809,0.187,0.07,0.3802
2024-06-30,0.03209,0.15267,-0.12,-0.78980005
2024-03-31,0.09632,0.131,-0.03,-0.2647
