quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.15167,0.0,0.011
2025-03-31,-0.17,-0.16667,-0.0,-0.02
2024-12-31,-0.12,-0.09667,-0.02,-0.24129999
2024-09-30,-0.16,-0.13667,-0.02,-0.1707
