quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1173,-0.08,-0.04,-0.4663
2025-03-31,-0.0764,-0.13,0.05,0.4123
2024-12-31,-0.0908,-0.11333,0.02,0.1988
2024-09-30,-0.0896,-0.11,0.02,0.1855
