quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.19,1.91837,0.27,0.1416
2025-03-31,1.81,1.73347,0.08,0.044099998
2024-12-31,2.21,1.78616,0.42,0.2373
2024-09-30,1.84,1.63915,0.2,0.1225
