quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0767,-0.08,0.0,0.041199997
2025-03-31,-0.18,,,
2024-12-31,-0.0331,-0.0525,0.02,0.3695
2024-09-30,-0.09,-0.08667,-0.0,-0.038399998
