quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0323,0.05613,-0.02,-0.4246
2025-03-31,0.0467,0.054,-0.01,-0.13520001
2024-12-31,-0.04632,0.05215,-0.1,-1.8882
2024-09-30,0.0581,0.04972,0.01,0.1685
