quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.66,1.586,0.07,0.0467
2025-03-31,1.2,1.155,0.04,0.039
2024-12-31,1.52,1.25667,0.26,0.20950001
2024-09-30,1.49,1.42,0.07,0.0493
