quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.02,0.05,2.5
2025-03-31,0.03,-0.13358,0.16,1.2246
2024-12-31,-0.03,-0.46862,0.44,0.936
2024-09-30,0.22,-0.39233,0.61,1.5608001
