quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.87,2.78657,0.08,0.0299
2025-03-31,2.97,2.4129,0.56,0.2309
2024-12-31,2.63,2.5644,0.07,0.0256
2024-09-30,3.05,2.58369,0.47,0.18049999
