quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.74,0.84939,-0.11,-0.1288
2025-02-28,0.26,0.30418,-0.04,-0.1452
2024-11-30,0.78,0.792,-0.01,-0.0152
2024-08-31,0.9,0.86166,0.04,0.044499997
