quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.74,0.54,0.2,0.3704
2025-03-31,0.73,0.7,0.03,0.0429
2024-12-31,0.64,0.49,0.15,0.3061
2024-09-30,0.56,0.485,0.08,0.1546
