quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.12,2.02904,0.09,0.0448
2025-03-31,1.48,1.49142,-0.01,-0.0077
2024-12-31,1.96,1.94261,0.02,0.009
2024-09-30,2.31,2.29294,0.02,0.0074
