quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.26,-0.06231,-0.2,-3.1727
2025-01-31,-0.44,-0.48675,0.05,0.096
2024-10-31,0.27,0.35293,-0.08,-0.235
2024-07-31,0.29,0.53086,-0.24,-0.45369998
