quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,1.55,0.85,0.7,0.8235
2024-06-30,0.83,0.48,0.35,0.7292
2024-03-31,0.6363,0.75,-0.11,-0.1516
2023-12-31,1.24387,0.68,0.56,0.82919997
