quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.5,0.49402,0.01,0.0121
2024-09-30,0.44,0.47766,-0.04,-0.0788
2024-06-30,0.37,0.47386,-0.1,-0.2192
2024-03-31,0.5,0.4125,0.09,0.21209998
