quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.71,0.63211,0.08,0.1232
2025-03-31,0.7,0.62193,0.08,0.12550001
2024-12-31,0.73,0.62492,0.11,0.1681
2024-09-30,0.6,0.5324,0.07,0.127
