quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.10578,-0.07,-0.7016
2025-03-31,-0.07,-0.10417,0.03,0.32799998
2024-12-31,-0.09,-0.0699,-0.02,-0.2876
2024-09-30,-0.08,-0.0741,-0.01,-0.0796
