quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35,0.3511,-0.0,-0.0031
2025-03-31,0.55,0.52362,0.03,0.0504
2024-12-31,0.39,0.34212,0.05,0.14
2024-09-30,0.3,0.25614,0.04,0.1712
