quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.09333,0.19,2.0001
2025-03-31,-0.1,0.06,-0.16,-2.6667001
2024-12-31,0.14215,-0.03,0.17,5.7383003
