quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3612,0.26,0.1,0.38919997
2025-03-31,0.3015,0.27,0.03,0.1167
2024-12-31,0.2856,0.34,-0.05,-0.16
2024-09-30,0.2906,0.33,-0.04,-0.119399995
