quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.29,-0.04,-0.1379
2025-03-31,1.74,1.745,-0.01,-0.0029
2024-12-31,0.97,0.95,0.02,0.0211
2024-09-30,0.02,0.08333,-0.06,-0.76
