quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.23,0.2625,-0.03,-0.1238
2024-12-31,0.44,0.2975,0.14,0.479
2024-09-30,0.3,0.31,-0.01,-0.0323
2024-06-30,0.32,0.325,-0.01,-0.0154
