quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.47,0.24343,0.23,0.9307
2025-03-31,0.18,0.19126,-0.01,-0.0589
2024-12-31,0.14,0.09708,0.04,0.4421
2024-09-30,-0.0033,0.00751,-0.01,-1.4394001
