quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24573,0.081,0.16,2.0337
2025-03-31,0.33803,0.30067,0.04,0.1243
2024-12-31,0.18805,0.1945,-0.01,-0.0332
2024-09-30,0.30105,0.3052,-0.0,-0.0136
