quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.29,-0.31909,0.03,0.0912
2024-06-30,-0.28,-0.27469,-0.01,-0.019299999
2024-03-31,-0.32,-0.25749,-0.06,-0.24280001
2023-12-31,-0.3,-0.30642,0.01,0.021
