quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,1.01,-0.02,-0.0198
2025-03-31,0.93,0.91,0.02,0.022
2024-12-31,0.94,0.91,0.03,0.033
2024-09-30,0.83,0.876,-0.05,-0.0525
