quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.16,0.02,0.14,7.0
2025-03-31,0.12,0.21,-0.09,-0.4286
2024-12-31,0.04,0.12,-0.08,-0.6667
2024-09-30,0.11,0.14,-0.03,-0.2143
