quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,-0.15857,0.23,1.4414
2025-03-31,-0.19,-0.2525,0.06,0.2475
2024-12-31,-0.24,-0.43,0.19,0.44189999
2024-09-30,0.0655,-0.3425,0.41,1.1912
