quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1277,-0.55571,0.43,0.77019995
2025-03-31,-1.005,-0.602,-0.4,-0.66940004
2024-12-31,-0.5135,-0.005,-0.51,-101.7
2024-09-30,0.21942,0.16875,0.05,0.3003
