quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.49,1.17914,-0.69,-0.5844
2025-03-31,0.23,0.19286,0.04,0.1926
2024-12-31,0.17,-0.21729,0.39,1.7824
2024-09-30,0.24,0.28458,-0.04,-0.1567
