quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.19,0.01,-0.2,-20.0
2025-03-31,0.13,-0.155,0.29,1.8386999
2024-12-31,0.16,0.15,0.01,0.066700004
2024-09-30,0.21,0.18,0.03,0.1667
