quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.49,0.39644,0.09,0.236
2025-03-31,0.43,0.31367,0.12,0.3709
2024-12-31,0.37,0.40548,-0.04,-0.0875
2024-09-30,0.36,0.4254,-0.07,-0.1537
