quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.1,-0.105,0.0,0.0476
2024-06-30,-0.13,-0.13,0.0,0.0
2024-03-31,-0.2,-0.16,-0.04,-0.25
2023-12-31,-0.22,-0.11,-0.11,-1.0
