quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.74,1.58,0.16,0.1013
2024-09-30,1.65,1.54,0.11,0.0714
2024-06-30,1.56,1.44,0.12,0.0833
2024-03-31,1.51,1.465,0.04,0.0307
