quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.03,0.31215,-0.34,-1.0961
2025-03-31,0.04,0.00089,0.04,43.943798
2024-12-31,0.22,0.05256,0.17,3.1857002
2024-09-30,-0.18,0.20841,-0.39,-1.8636999
