quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.3,1.08348,0.22,0.1998
2025-03-31,0.8638,0.91393,-0.05,-0.054899998
2024-12-31,0.89,0.87307,0.02,0.0194
2024-09-30,1.08,1.09062,-0.01,-0.0097
