quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,2.8035,2.83462,-0.03,-0.011
2024-06-30,2.3224,2.7829,-0.46,-0.16549999
2024-03-31,0.41049,0.29533,0.12,0.38990003
2023-12-31,1.716,1.66643,0.05,0.0297
