quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.8,1.52167,0.28,0.18290001
2025-03-31,1.54,1.29857,0.24,0.1859
2024-12-31,1.36,1.19714,0.16,0.136
2024-09-30,1.34,1.42125,-0.08,-0.0572
