quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.61,-1.19,0.58,0.48740003
2024-06-30,-0.88,-0.1,-0.78,-7.8
2023-12-31,-1.35,-1.5,0.15,0.1
