quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.16,0.12692,0.03,0.2606
2025-03-31,0.14,0.11827,0.02,0.18370001
2024-12-31,0.07,0.05908,0.01,0.1848
2024-09-30,0.15,0.10724,0.04,0.3987
