quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.155,0.08,0.5484
2025-03-31,-0.21,-0.145,-0.07,-0.4483
2024-12-31,-0.19,-0.11,-0.08,-0.72730005
2024-09-30,-0.12,-0.095,-0.02,-0.26319999
