quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.8094,0.69,0.12,0.173
2025-03-31,0.55092,0.29,0.26,0.8997
2024-12-31,0.0919,0.095,-0.0,-0.0326
2024-09-30,0.24,0.31,-0.07,-0.2258
