quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.56,0.61156,-0.05,-0.084300004
2025-03-31,0.54,0.63068,-0.09,-0.1438
2024-12-31,1.29,1.10001,0.19,0.1727
2024-09-30,0.7,0.84465,-0.14,-0.1713
