quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.4065,1.19,0.22,0.18190001
2025-03-31,0.6482,0.92,-0.27,-0.29540002
2024-12-31,1.3304,1.09,0.24,0.2206
2024-09-30,1.5096,0.815,0.69,0.85230005
